"","age","workclass","education.num","marital.status","occupation","relationship","race","sex","hours.per.week","native.country"
"3875",1.55212737707475,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3876",-0.893887344078648,-1.16855031798799,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,-3.21776485534315,0.587284994783207,-0.474671167051754,0.264525633494888
"3877",0.591193022335915,2.92444554186486,2.21085405721936,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3878",-0.36974133240292,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3879",0.765908359561158,-2.1917992829512,1.4003494078859,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3880",-0.0203106579524346,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,0.484139421614837,0.264525633494888
"3881",1.90155805152524,-2.1917992829512,1.4003494078859,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-2.62925542790349
"3882",1.20269670262426,-0.145301353024776,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3883",1.11533903401164,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3884",0.940623696786401,2.92444554186486,1.4003494078859,1.25208948040398,0.760235660621569,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3885",0.591193022335915,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3886",0.0670470106601868,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,-4.41484999497974,0.587284994783207,-0.474671167051754,0.264525633494888
"3887",-0.107668326565056,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3888",-0.457099001015542,-0.145301353024776,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3889",0.416477685110672,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,0.484139421614837,0.264525633494888
"3890",-0.719172006853406,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3891",1.46476970846213,-0.145301353024776,-0.220659890781036,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3892",-1.33067568714176,2.92444554186486,-0.220659890781036,-0.27182895002837,-1.04020403297599,1.18432794936313,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3893",1.81420038291261,0.877947611938437,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3894",2.07627338875048,2.92444554186486,-1.84166918944797,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3895",-1.24331801852913,-0.145301353024776,-0.220659890781036,1.25208948040398,-0.0113813509202417,-0.0674389412307447,-3.21776485534315,0.587284994783207,0.723842068781485,0.264525633494888
"3896",1.81420038291261,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3897",-0.806529675466027,2.92444554186486,0.58984475855243,-0.27182895002837,1.53185267216338,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3898",0.416477685110672,2.92444554186486,-0.220659890781036,-0.27182895002837,-1.29740970348993,2.436094839957,-3.21776485534315,-1.70232512133066,-0.474671167051754,0.264525633494888
"3899",1.11533903401164,-1.16855031798799,-0.625912215447769,-0.27182895002837,-0.782998362462052,2.436094839957,0.373490563566616,-1.70232512133066,1.92235530461472,0.264525633494888
"3900",-0.282383663790299,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3901",-0.98124501269127,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3902",-0.36974133240292,1.90119657690165,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3903",-0.282383663790299,-0.145301353024776,0.184592433885697,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3904",1.63948504568737,0.877947611938437,1.80560173255263,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3905",2.07627338875048,-2.1917992829512,-0.220659890781036,-0.27182895002837,-1.29740970348993,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3906",-0.631814338240784,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3907",0.503835353723294,-0.145301353024776,2.21085405721936,1.25208948040398,0.760235660621569,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3908",0.765908359561158,-2.1917992829512,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3909",-0.107668326565056,-0.145301353024776,0.995097083219163,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3910",1.46476970846213,1.90119657690165,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3911",-0.544456669628163,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3912",-0.107668326565056,-0.145301353024776,0.995097083219163,2.01404869562015,0.760235660621569,1.81021139466006,0.373490563566616,-1.70232512133066,1.92235530461472,0.264525633494888
"3913",-0.195025995177677,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.484139421614837,0.264525633494888
"3914",-0.457099001015542,-0.145301353024776,1.4003494078859,1.25208948040398,-0.782998362462052,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3915",0.678550690948536,-2.1917992829512,0.995097083219163,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3916",-0.0203106579524346,-0.145301353024776,-0.220659890781036,-1.79574738046072,-1.04020403297599,1.81021139466006,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3917",0.503835353723294,-0.145301353024776,-0.220659890781036,-1.79574738046072,-1.04020403297599,1.81021139466006,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3918",0.416477685110672,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,2.40176059894802,0.264525633494888
"3919",0.154404679272808,1.90119657690165,0.995097083219163,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3920",-0.544456669628163,-0.145301353024776,0.995097083219163,-1.79574738046072,1.27464700164944,-0.0674389412307447,0.373490563566616,-1.70232512133066,1.92235530461472,0.264525633494888
"3921",0.416477685110672,-0.145301353024776,0.58984475855243,2.77600791083632,1.53185267216338,1.81021139466006,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3922",0.0670470106601868,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3923",-0.0203106579524346,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.53185267216338,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3924",-0.719172006853406,0.877947611938437,1.80560173255263,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3925",-0.282383663790299,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.53185267216338,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3926",1.20269670262426,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.53185267216338,-0.69332238652768,-2.02067971570656,0.587284994783207,1.92235530461472,-0.756808858763365
"3927",-0.457099001015542,2.92444554186486,0.995097083219163,-0.27182895002837,0.760235660621569,2.436094839957,-3.21776485534315,-1.70232512133066,-0.474671167051754,-1.26747610489249
"3928",0.853266028173779,-1.16855031798799,0.995097083219163,-0.27182895002837,1.01744133113551,-0.69332238652768,0.373490563566616,0.587284994783207,0.484139421614837,0.264525633494888
"3929",0.940623696786401,1.90119657690165,0.995097083219163,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3930",-0.98124501269127,-0.145301353024776,0.995097083219163,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3931",0.416477685110672,-0.145301353024776,0.995097083219163,-1.79574738046072,-0.782998362462052,1.81021139466006,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3932",-0.457099001015542,-0.145301353024776,-0.625912215447769,-1.03378816524454,0.245824319593695,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3933",-0.195025995177677,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3934",1.55212737707475,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3935",-0.893887344078648,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.29740970348993,0.558444504066191,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"3936",0.503835353723294,-0.145301353024776,-1.84166918944797,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3937",0.503835353723294,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3938",1.02798136539902,-0.145301353024776,-0.220659890781036,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-4.33147958166725
"3939",-0.36974133240292,-0.145301353024776,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3940",0.154404679272808,-0.145301353024776,0.995097083219163,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3941",-0.0203106579524346,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3942",-0.107668326565056,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3943",0.591193022335915,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3944",-0.544456669628163,2.92444554186486,-0.625912215447769,-0.27182895002837,1.53185267216338,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3945",1.11533903401164,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"3946",0.765908359561158,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.963544715948133,0.264525633494888
"3947",0.678550690948536,-0.145301353024776,0.995097083219163,-0.27182895002837,1.53185267216338,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3948",-0.36974133240292,-2.1917992829512,0.184592433885697,-0.27182895002837,0.760235660621569,2.436094839957,0.373490563566616,-1.70232512133066,0.723842068781485,0.264525633494888
"3949",0.765908359561158,-0.145301353024776,1.4003494078859,-0.27182895002837,0.760235660621569,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"3950",0.591193022335915,-0.145301353024776,0.184592433885697,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3951",0.0670470106601868,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3952",-0.544456669628163,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"3953",-0.0203106579524346,-1.16855031798799,1.4003494078859,-0.27182895002837,0.760235660621569,2.436094839957,-2.02067971570656,-1.70232512133066,-1.43348175571835,0.264525633494888
"3954",1.20269670262426,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3955",0.503835353723294,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3956",0.591193022335915,-2.1917992829512,-0.220659890781036,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"3957",1.46476970846213,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"3958",1.02798136539902,-2.1917992829512,-0.625912215447769,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
